Name of run in first row, energies in second, and eigenvalues in thirdThe rest is values of the wavefunction in colums. The last column is the space discretization.Hartree,Exchange,Exchange Correlation
(-2.863570444513181+0j),(-2.7247671243695963+0j),(-2.8248214224960826+0j)
(-0.919422158889185+0j),(-0.46471370147637175+0j),(-0.5125602639048956+0j)
0.5293137568632029,0.5138681301100028,0.5145407686510358,1.12
0.5255185991189684,0.5104479202464143,0.5110513638453994,1.125
0.5217350366269288,0.5070385840283254,0.5075733748120065,1.1300000000000001
0.5179633640925828,0.503640345890336,0.5041070286276664,1.135
0.5142038675208831,0.5002534230778826,0.5006525450303455,1.1400000000000001
0.5104568243709735,0.496878025791869,0.4972101365665987,1.145
0.5067225037090408,0.49351435733098126,0.4937800087366564,1.1500000000000001
0.503001166359105,0.49016261423165564,0.4903623601372024,1.155
0.4992930650520892,0.4868229864057135,0.48695738260169447,1.16
0.4955984445726679,0.48349565727578625,0.4835652613384872,1.165
0.49191754190442255,0.48018080390840284,0.48018617506658723,1.17
0.4882505863729995,0.47687859714495245,0.47682029614916116,1.175
0.4845977997873324,0.47358920173034214,0.47346779072484785,1.18
0.480959396578966,0.4703127764395751,0.47012881883681007,1.185
0.4773355839395888,0.4670494742021437,0.46680353455964785,1.19
0.4737265619565788,0.46379944222429337,0.4634920861241468,1.195
0.470132523746725,0.46056282210922694,0.46019461603988826,1.2
0.4665536555881164,0.4573397499752283,0.4569112612157406,1.205
0.46299013705018,0.45413035657173645,0.4536421530783815,1.21
0.4594421411218617,0.45093476739346927,0.4503874176886534,1.215
0.45590983433801757,0.4477531027924875,0.44714717585596053,1.22
0.45239337690405923,0.4445854780883274,0.4439215432506942,1.225
0.4488929228186898,0.4414320036762631,0.4407106305146249,1.23
0.4454086199949961,0.43829278513361153,0.4375145433695094,1.235
0.44194061037969024,0.435167923324112,0.434333382723581,1.24
0.4384890300706891,0.4320575145005996,0.43116724477634777,1.245
0.43505400943286293,0.42896165040573137,0.4280162211214229,1.25
0.4316356732122039,0.42588041837096036,0.42488039884757667,1.2550000000000001
0.4282341406481912,0.4228139014137465,0.421759860637979,1.26
0.42484952558453315,0.4197621783330045,0.4186546848676641,1.2650000000000001
0.4214819365782138,0.41672532380287497,0.4155649456992404,1.27
0.41813147700692105,0.41370340846473075,0.41249071317689867,1.2750000000000001
0.4147982451748218,0.4106964990175813,0.40943205331871485,1.28
0.4114823344167392,0.4077046583068143,0.4063890282072407,1.285
0.4081838332007165,0.4047279454113146,0.4033616960785321,1.29
0.40490282522901194,0.4017664157289533,0.4003501114094883,1.295
0.4016393895375119,0.39882012106061604,0.3973543250036202,1.3
0.39839360059360673,0.3958891096925663,0.3943743840752368,1.305
0.3951655283925459,0.39297342647736794,0.3914103323320882,1.31
0.39195523855226516,0.39007311291325353,0.38846221005653403,1.315
0.38876279240671596,0.38718820722207814,0.38553005418508585,1.32
0.3855882470976951,0.38431874442581054,0.38261389838663123,1.325
0.38243165566526727,0.3814647564215407,0.37971377313910126,1.33
0.37929306713667077,0.3786262720551424,0.37682970580471337,1.335
0.37617252661388156,0.3758033171935716,0.3739617207038944,1.34
0.37307007535961745,0.37299591479573024,0.37110983918769574,1.345
0.36998575088212265,0.3702040849820484,0.36827407970894727,1.35
0.36691958701845123,0.36742784510276977,0.36545445789202613,1.355
0.3638716140164171,0.3646672098048747,0.3626509866013092,1.36
0.3608418586152224,0.3619221910977953,0.3598636760083638,1.365
0.35783034412473796,0.3591927984178361,0.3570925336577837,1.37
0.3548370905034373,0.3564790386913831,0.3543375645319026,1.375
0.35186211443512605,0.35378091639694503,0.35159877111412546,1.3800000000000001
0.3489054294042728,0.351098433625901,0.3488761534511823,1.385
0.345967045770184,0.3484315901421514,0.3461697092140586,1.3900000000000001
0.3430469708398425,0.34578038344067014,0.34347943375790185,1.395
0.340145208939596,0.34314480880475345,0.34080532018064724,1.4000000000000001
0.3372617614855686,0.3405248593623681,0.3381473593805611,1.405
0.33439662705288775,0.33792052614123125,0.3355055401126833,1.41
0.3315498014437524,0.335331798122947,0.33287984904417073,1.415
0.3287212777543128,0.3327586622959613,0.33027027080852234,1.42
0.3259110464403851,0.3302011037076316,0.32767678805881695,1.425
0.32311909538208317,0.32765910551509164,0.32509938151984513,1.43
0.3203454099472461,0.3251326490353237,0.32253803003925036,1.435
0.3175899730538419,0.32262171379403654,0.31999271063768137,1.44
0.3148527652312311,0.320126277573738,0.31746339855792677,1.445
0.312133764680396,0.3176463164607726,0.31495006731307085,1.45
0.309432947333016,0.3151818048914418,0.3124526887337578,1.455
0.3067502869096622,0.3127327156972245,0.3099712330144495,1.46
0.3040857549767829,0.3102990201490703,0.30750566875879876,1.465
0.30143932100279075,0.3078806880008012,0.3050559630241118,1.47
0.2988109524131158,0.3054776875316859,0.302622081364925,1.475
0.2962006146442502,0.30308998558811895,0.30020398787569286,1.48
0.29360827119684546,0.3007175476244865,0.29780164523266905,1.485
0.2910338836878439,0.2983603377431612,0.2954150147348488,1.49
0.28847741190166215,0.29601831873373496,0.293044056344217,1.495
0.2859388138404246,0.29369145211146275,0.29068872872504,1.5
0.2834180457733353,0.2913796981548536,0.2883489892824659,1.5050000000000001
0.28091506228507535,0.28908301594258207,0.2860247942003026,1.51
0.2784298163233452,0.2868013633895721,0.2837160984780244,1.5150000000000001
0.27596225924554807,0.2845346972823948,0.2814228559670192,1.52
0.27351234086456716,0.28228297331390667,0.2791450194061123,1.5250000000000001
0.2710800094936983,0.28004614611718764,0.276882540456331,1.53
0.2686652119907838,0.27782416929876075,0.27463536973498387,1.5350000000000001
0.2662678938014753,0.2756169954711588,0.2724034568490252,1.54
0.2638879990016861,0.27342457628477956,0.2701867504277042,1.545
0.2615254703392714,0.27124686245907886,0.2679851981545921,1.55
0.259180249274886,0.26908380381315794,0.26579874679886994,1.555
0.25685227602210337,0.2669353492956247,0.26362734224603274,1.56
0.2545414895867081,0.2648014470139396,0.2614709295279276,1.565
0.2522478278053064,0.26268204426303876,0.2593294528521067,1.57
0.2499712273831403,0.2605770875534142,0.25720285563066275,1.575
0.24771162393117577,0.25848652263858046,0.2550910805083885,1.58
0.24546895200253951,0.25641029454195735,0.2529940693903395,1.585
0.24324314512811834,0.2543483475832134,0.2509117634688433,1.59
0.24103413585160133,0.25230062540396714,0.24884410324992776,1.595
0.23884185576376174,0.2502670709930227,0.24679102857913696,1.6
0.23666623553601684,0.24824762671102923,0.24475247866688973,1.605
0.2345072049534593,0.24624223431459397,0.24272839211319003,1.61
0.23236469294710793,0.24425083497989566,0.24071870693187233,1.615
0.23023862762556166,0.24227336932579527,0.2387233605743091,1.62
0.22812893630605352,0.24030977743640078,0.23674228995258076,1.625
0.22603554554481067,0.23835999888319914,0.23477543146217703,1.6300000000000001
0.22395838116686506,0.23642397274664578,0.2328227210041706,1.635
0.2218973682952202,0.2345016376373261,0.23088409400692878,1.6400000000000001
0.2198524313794478,0.23259293171664017,0.22895948544733166,1.645
0.21782349422368763,0.23069779271699367,0.22704882987154643,1.6500000000000001
0.21581048001408074,0.22881615796160326,0.22515206141531718,1.655
0.2138133113456152,0.2269479643838205,0.22326911382380477,1.6600000000000001
0.2118319102484849,0.22509314854602092,0.2213999204710219,1.665
0.20986619821378175,0.22325164665810945,0.21954441437877192,1.67
0.20791609621878124,0.2214233945955354,0.21770252823522102,1.675
0.20598152475159892,0.21960832791703666,0.21587419441303743,1.68
0.20406240383538227,0.2178063818817917,0.21405934498708531,1.685
0.20215865305196584,0.21601749146636323,0.2122579117517671,1.69
0.20027019156505851,0.21424159138114504,0.21046982623793922,1.695
0.1983969381428635,0.21247861608648658,0.2086950197294597,1.7
0.19653881118030453,0.21072849980838945,0.20693342327934,1.705
0.1946957287206996,0.2089911765539242,0.20518496772553826,1.71
0.19286760847700346,0.20726658012621693,0.20344958370637814,1.715
0.19105436785257227,0.20555464413910668,0.2017272016756215,1.72
0.18925592396148222,0.2038553020315221,0.20001775191717341,1.725
0.1874721936484103,0.2021684870813971,0.19832116455946272,1.73
0.18570309350804046,0.2004941324193825,0.1966373695894533,1.735
0.1839485399040828,0.1988321710421648,0.19496629686637054,1.74
0.18220844898783853,0.19718253582547782,0.19330787613505387,1.745
0.180482736716359,0.19554515953682955,0.191662037039025,1.75
0.17877131887018918,0.19391997484788476,0.19002870913322475,1.7550000000000001
0.17707411107073232,0.19230691434659974,0.1884078218964669,1.76
0.17539102879717514,0.19070591054900085,0.18679930474354842,1.7650000000000001
0.17372198740306635,0.18911689591073838,0.18520308703711413,1.77
0.17206690213248355,0.18753980283831098,0.1836190980991915,1.7750000000000001
0.1704256881358456,0.18597456370005552,0.18204726722247164,1.78
0.16879826048535176,0.1844211108368223,0.18048752368130064,1.7850000000000001
0.1671845341900387,0.18287937657243403,0.17893979674238486,1.79
0.1655844242105105,0.18134929322382473,0.17740401567525516,1.795
0.1639978454733116,0.17983079311098482,0.1758801097624598,1.8
0.16242471288492583,0.17832380856661997,0.17436800830947924,1.805
0.160864941345497,0.1768282719455794,0.1728676406544137,1.81
0.15931844576215318,0.1753441156340245,0.1713789361774325,1.815
0.1577851410620543,0.17387127205838943,0.16990182430993844,1.82
0.15626494220509857,0.17240967369410076,0.1684362345435479,1.825
0.15475776419632345,0.17095925307404575,0.16698209643878578,1.83
0.15326352209797872,0.16951994279686722,0.1655393396336075,1.835
0.15178213104133034,0.16809167553501067,0.1641078938516484,1.84
0.15031350623813738,0.16667438404254403,0.16268768891027963,1.845
0.1488575629918546,0.16526800116281026,0.1612786547284539,1.85
0.14741421670853194,0.1638724598358431,0.1598807213343141,1.855
0.14598338290746304,0.16248769310558783,0.15849381887263017,1.86
0.14456497723151612,0.16111363412694613,0.15711787761200405,1.865
0.14315891545723425,0.1597502161725973,0.15575282795189274,1.87
0.14176511350462984,0.15839737263965478,0.1543986004294459,1.875
0.1403834874467648,0.15705503705613041,0.1530551257261167,1.8800000000000001
0.13901395351902765,0.1557231430872075,0.15172233467412824,1.885
0.13765642812818762,0.15440162454136316,0.1504001582627428,1.8900000000000001
0.13631082786119678,0.15309041537628681,0.14908852764432928,1.895
0.1349770694937445,0.15178944970464275,0.1477873741402983,1.9000000000000001
0.13365506999857604,0.1504986617996706,0.14649662924682627,1.905
0.1323447465535832,0.14921798610062406,0.14521622464043366,1.9100000000000001
0.13104601654965548,0.14794735721801758,0.14394609218339172,1.915
0.12975879759832112,0.1466867099387714,0.14268616392896502,1.92
0.12848300753914801,0.14543597923115875,0.14143637212650653,1.925
0.12721856444695553,0.14419510024961243,0.14019664922638045,1.93
0.12596538663878673,0.14296400833940484,0.13896692788475046,1.935
0.12472339268069192,0.14174263904115825,0.13774714096820556,1.94
0.1234925013942966,0.1405309280952166,0.13653722155824938,1.945
0.12227263186317817,0.1393288114459149,0.13533710295565535,1.95
0.1210637034390412,0.13813622524564956,0.13414671868464095,1.955
0.11986563574770207,0.13695310585888298,0.13296600249697318,1.96
0.11867834869488013,0.13577938986596194,0.13179488837587844,1.965
0.11750176247181802,0.1346150140668516,0.1306333105398454,1.97
0.11633579756070303,0.13345991548472308,0.12948120344630715,1.975
0.11518037473992163,0.13231403136942657,0.12833850179519282,1.98
0.11403541508913556,0.1311772992008342,0.12720514053234436,1.985
0.11290083999419287,0.13004965669208352,0.12608105485282536,1.99
0.11177657115186365,0.1289310417927005,0.12496618020410692,1.995
0.11066253057441058,0.12782139269160012,0.12386045228914631,2.0
0.10955864059401503,0.12672064781999362,0.12276380706933597,2.005
0.10846482386702619,0.12562874585417802,0.1216761807673591,2.0100000000000002
0.10738100337806501,0.12454562571822479,0.12059750986993288,2.015
0.10630710244397344,0.12347122658656969,0.11952773113043037,2.02
0.10524304471762068,0.12240548788649175,0.11846678157142011,2.025
0.10418875419155946,0.12134834930050611,0.11741459848710448,2.0300000000000002
0.10314415520154192,0.12029975076865224,0.1163711194456281,2.035
0.10210917242989796,0.11925963249069246,0.11533628229133754,2.04
0.10108373090877137,0.11822793492822858,0.11431002514688747,2.045
0.10006775602322587,0.11720459880669276,0.11329228641532038,2.05
0.09906117351422657,0.11618956511730641,0.11228300478199524,2.055
0.09806390948147692,0.11518277511889626,0.11128211921646987,2.06
0.09707589038615658,0.11418417033967336,0.11028956897426921,2.065
0.09609704305350147,0.11319369257889644,0.109305293598587,2.07
0.09512729467529044,0.11221128390847049,0.10832923292188498,2.075
0.09416657281221606,0.1112368866744702,0.10736132706744186,2.08
0.09321480539611339,0.11027044349856958,0.10640151645078001,2.085
0.09227192073210616,0.10931189727942113,0.10544974178106015,2.09
0.09133784750062181,0.10836119119393513,0.10450594406235579,2.095
0.09041251475931263,0.10741826869851209,0.10357006459489963,2.1
0.08949585194485936,0.10648307353017855,0.10264204497620888,2.105
